id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
3947	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	NettyReactiveWebServerFactory(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3948	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	getWebServer(org.springframework.http.server.reactive.HttpHandler)	3532	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3949	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	createNettyWebServer(reactor.netty.http.server.HttpServer,org.springframework.http.server.reactive.ReactorHttpHandlerAdapter,java.time.Duration,org.springframework.boot.web.server.Shutdown)	0	4	[false, false, true, true]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3950	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	getServerCustomizers()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3951	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	setServerCustomizers(java.util.Collection<? extends org.springframework.boot.web.embedded.netty.NettyServerCustomizer>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3952	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	addServerCustomizers(org.springframework.boot.web.embedded.netty.NettyServerCustomizer...)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3953	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	addRouteProviders(org.springframework.boot.web.embedded.netty.NettyRouteProvider...)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3954	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	setLifecycleTimeout(java.time.Duration)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3955	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	setUseForwardHeaders(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3956	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	setResourceFactory(org.springframework.http.client.reactive.ReactorResourceFactory)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3957	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	setShutdown(org.springframework.boot.web.server.Shutdown)	2916	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3958	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	getShutdown()	2917	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3959	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	createHttpServer()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3960	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	customizeSslConfiguration(reactor.netty.http.server.HttpServer)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3961	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	listProtocols()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3962	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	getListenAddress()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3963	org.springframework.boot.web.embedded.netty.NettyReactiveWebServerFactory	applyCustomizers(reactor.netty.http.server.HttpServer)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyReactiveWebServerFactory.java
3964	org.springframework.boot.web.embedded.netty.NettyWebServer	NettyWebServer(reactor.netty.http.server.HttpServer,org.springframework.http.server.reactive.ReactorHttpHandlerAdapter,java.time.Duration,org.springframework.boot.web.server.Shutdown)	0	4	[false, false, true, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3965	org.springframework.boot.web.embedded.netty.NettyWebServer	setRouteProviders(java.util.List<org.springframework.boot.web.embedded.netty.NettyRouteProvider>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3966	org.springframework.boot.web.embedded.netty.NettyWebServer	start()	997	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3967	org.springframework.boot.web.embedded.netty.NettyWebServer	getStartedOnMessage(reactor.netty.DisposableServer)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3968	org.springframework.boot.web.embedded.netty.NettyWebServer	tryAppend(java.lang.StringBuilder,java.lang.String,java.util.function.Supplier<java.lang.Object>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3969	org.springframework.boot.web.embedded.netty.NettyWebServer	startHttpServer()	0	0	[]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3970	org.springframework.boot.web.embedded.netty.NettyWebServer	isPermissionDenied(java.lang.Throwable)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3971	org.springframework.boot.web.embedded.netty.NettyWebServer	shutDownGracefully(org.springframework.boot.web.server.GracefulShutdownCallback)	1000	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3972	org.springframework.boot.web.embedded.netty.NettyWebServer	applyRouteProviders(reactor.netty.http.server.HttpServerRoutes)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3973	org.springframework.boot.web.embedded.netty.NettyWebServer	startDaemonAwaitThread(reactor.netty.DisposableServer)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3974	org.springframework.boot.web.embedded.netty.NettyWebServer$1	run()	3601	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3975	org.springframework.boot.web.embedded.netty.NettyWebServer	stop()	998	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3976	org.springframework.boot.web.embedded.netty.NettyWebServer	getPort()	999	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java
3977	org.springframework.boot.web.embedded.netty.GracefulShutdown	GracefulShutdown(java.util.function.Supplier<reactor.netty.DisposableServer>)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/GracefulShutdown.java
3978	org.springframework.boot.web.embedded.netty.GracefulShutdown	shutDownGracefully(org.springframework.boot.web.server.GracefulShutdownCallback)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/GracefulShutdown.java
3979	org.springframework.boot.web.embedded.netty.GracefulShutdown	doShutdown(org.springframework.boot.web.server.GracefulShutdownCallback,reactor.netty.DisposableServer)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/GracefulShutdown.java
3980	org.springframework.boot.web.embedded.netty.GracefulShutdown	abort()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/GracefulShutdown.java
3981	org.springframework.boot.web.embedded.netty.GracefulShutdown	sleep(long)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/GracefulShutdown.java
3982	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	UndertowReactiveWebServerFactory()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3983	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	UndertowReactiveWebServerFactory(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3984	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setBuilderCustomizers(java.util.Collection<? extends org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer>)	3985	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3986	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	addBuilderCustomizers(org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer...)	3987	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3988	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	getBuilderCustomizers()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3989	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setBufferSize(java.lang.Integer)	3990	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3991	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setIoThreads(java.lang.Integer)	3992	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3993	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setWorkerThreads(java.lang.Integer)	3994	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3995	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setUseDirectBuffers(java.lang.Boolean)	3996	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3997	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setUseForwardHeaders(boolean)	3998	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3999	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	isUseForwardHeaders()	0	0	[]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4000	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setAccessLogDirectory(java.io.File)	4001	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4002	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setAccessLogPattern(java.lang.String)	4003	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4004	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setAccessLogPrefix(java.lang.String)	4005	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4006	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setAccessLogSuffix(java.lang.String)	4007	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4008	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	isAccessLogEnabled()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4009	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setAccessLogEnabled(boolean)	4010	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4011	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	setAccessLogRotate(boolean)	4012	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
4013	org.springframework.boot.web.embedded.undertow.UndertowReactiveWebServerFactory	getWebServer(org.springframework.http.server.reactive.HttpHandler)	3532	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowReactiveWebServerFactory.java
3985	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setBuilderCustomizers(java.util.Collection<? extends org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
3987	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	addBuilderCustomizers(org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer...)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
3990	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setBufferSize(java.lang.Integer)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
3992	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setIoThreads(java.lang.Integer)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
3994	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setWorkerThreads(java.lang.Integer)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
3996	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setUseDirectBuffers(java.lang.Boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4001	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setAccessLogDirectory(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4003	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setAccessLogPattern(java.lang.String)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4005	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setAccessLogPrefix(java.lang.String)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4007	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setAccessLogSuffix(java.lang.String)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4010	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setAccessLogEnabled(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4012	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setAccessLogRotate(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
3998	org.springframework.boot.web.embedded.undertow.ConfigurableUndertowWebServerFactory	setUseForwardHeaders(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/ConfigurableUndertowWebServerFactory.java
4014	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setBuilderCustomizers(java.util.Collection<? extends org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer>)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4015	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	addBuilderCustomizers(org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer...)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4016	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	getBuilderCustomizers()	0	0	[]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4017	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setBufferSize(java.lang.Integer)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4018	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setIoThreads(java.lang.Integer)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4019	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setWorkerThreads(java.lang.Integer)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4020	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setUseDirectBuffers(java.lang.Boolean)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4021	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setAccessLogDirectory(java.io.File)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4022	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setAccessLogPattern(java.lang.String)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4023	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setAccessLogPrefix(java.lang.String)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4024	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	getAccessLogPrefix()	0	0	[]	true	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4025	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setAccessLogSuffix(java.lang.String)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4026	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setAccessLogEnabled(boolean)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4027	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	isAccessLogEnabled()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4028	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setAccessLogRotate(boolean)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4029	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	setUseForwardHeaders(boolean)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4030	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	isUseForwardHeaders()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4031	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	createBuilder(org.springframework.boot.web.server.AbstractConfigurableWebServerFactory)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4032	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	createHttpHandlerFactories(org.springframework.boot.web.server.AbstractConfigurableWebServerFactory,org.springframework.boot.web.embedded.undertow.HttpHandlerFactory...)	0	2	[false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4033	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	createHttpHandlerFactories(org.springframework.boot.web.server.Compression,boolean,java.lang.String,org.springframework.boot.web.server.Shutdown,org.springframework.boot.web.embedded.undertow.HttpHandlerFactory...)	0	5	[false, false, true, true, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java
4034	org.springframework.boot.web.embedded.undertow.UndertowBuilderCustomizer	customize(io.undertow.Undertow.Builder)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowBuilderCustomizer.java
4035	org.springframework.boot.web.embedded.undertow.HttpHandlerFactory	getHandler(io.undertow.server.HttpHandler)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/HttpHandlerFactory.java
